25	morl	(42)	tanh	5e-05	0.99565	0.99530	210.88	./w25.morl.X.tanh/NN.041.model	{0: {0: 18047, 1: 26, 2: 3, 3: 2, 4: 6}, 1: {0: 15, 1: 519, 2: 1, 3: 0, 4: 0}, 2: {0: 7, 1: 3, 2: 1457, 3: 8, 4: 2}, 3: {0: 18, 1: 1, 2: 6, 3: 147, 4: 0}, 4: {0: 3, 1: 1, 2: 1, 3: 0, 4: 1619}}
25	morl	(43)	tanh	5e-05	0.99549	0.99561	322.10	./w25.morl.X.tanh/NN.042.model	{0: {0: 18060, 1: 8, 2: 2, 3: 8, 4: 6}, 1: {0: 28, 1: 507, 2: 0, 3: 0, 4: 0}, 2: {0: 5, 1: 0, 2: 1464, 3: 6, 4: 2}, 3: {0: 18, 1: 0, 2: 7, 3: 147, 4: 0}, 4: {0: 6, 1: 0, 2: 0, 3: 0, 4: 1618}}
25	morl	(44)	tanh	5e-05	0.99574	0.99575	358.03	./w25.morl.X.tanh/NN.043.model	{0: {0: 18065, 1: 6, 2: 3, 3: 6, 4: 4}, 1: {0: 27, 1: 507, 2: 1, 3: 0, 4: 0}, 2: {0: 7, 1: 0, 2: 1467, 3: 1, 4: 2}, 3: {0: 16, 1: 0, 2: 11, 3: 145, 4: 0}, 4: {0: 4, 1: 0, 2: 5, 3: 0, 4: 1615}}
25	morl	(45)	tanh	5e-05	0.99612	0.99598	376.15	./w25.morl.X.tanh/NN.044.model	{0: {0: 18061, 1: 11, 2: 3, 3: 5, 4: 4}, 1: {0: 19, 1: 515, 2: 1, 3: 0, 4: 0}, 2: {0: 7, 1: 0, 2: 1466, 3: 3, 4: 1}, 3: {0: 17, 1: 0, 2: 12, 3: 143, 4: 0}, 4: {0: 4, 1: 0, 2: 1, 3: 0, 4: 1619}}
25	morl	(46)	tanh	5e-05	0.99606	0.99566	368.16	./w25.morl.X.tanh/NN.045.model	{0: {0: 18051, 1: 19, 2: 3, 3: 3, 4: 8}, 1: {0: 16, 1: 517, 2: 2, 3: 0, 4: 0}, 2: {0: 7, 1: 1, 2: 1462, 3: 5, 4: 2}, 3: {0: 17, 1: 1, 2: 7, 3: 147, 4: 0}, 4: {0: 3, 1: 0, 2: 1, 3: 0, 4: 1620}}
25	morl	(47)	tanh	5e-05	0.99638	0.99676	366.63	./w25.morl.X.tanh/NN.046.model	{0: {0: 18071, 1: 5, 2: 0, 3: 6, 4: 2}, 1: {0: 21, 1: 511, 2: 1, 3: 0, 4: 2}, 2: {0: 4, 1: 0, 2: 1467, 3: 4, 4: 2}, 3: {0: 16, 1: 0, 2: 4, 3: 152, 4: 0}, 4: {0: 2, 1: 0, 2: 2, 3: 0, 4: 1620}}
25	morl	(48)	tanh	5e-05	0.99571	0.99584	382.01	./w25.morl.X.tanh/NN.047.model	{0: {0: 18071, 1: 5, 2: 2, 3: 5, 4: 1}, 1: {0: 31, 1: 503, 2: 1, 3: 0, 4: 0}, 2: {0: 11, 1: 0, 2: 1462, 3: 1, 4: 3}, 3: {0: 13, 1: 0, 2: 14, 3: 145, 4: 0}, 4: {0: 4, 1: 0, 2: 0, 3: 0, 4: 1620}}
25	morl	(49)	tanh	5e-05	0.99663	0.99612	363.48	./w25.morl.X.tanh/NN.048.model	{0: {0: 18046, 1: 29, 2: 2, 3: 5, 4: 2}, 1: {0: 8, 1: 525, 2: 1, 3: 1, 4: 0}, 2: {0: 5, 1: 1, 2: 1465, 3: 3, 4: 3}, 3: {0: 12, 1: 0, 2: 10, 3: 149, 4: 1}, 4: {0: 1, 1: 0, 2: 1, 3: 0, 4: 1622}}
25	morl	(50)	tanh	5e-05	0.99614	0.99635	254.95	./w25.morl.X.tanh/NN.049.model	{0: {0: 18075, 1: 3, 2: 0, 3: 4, 4: 2}, 1: {0: 19, 1: 516, 2: 0, 3: 0, 4: 0}, 2: {0: 8, 1: 0, 2: 1466, 3: 2, 4: 1}, 3: {0: 25, 1: 0, 2: 6, 3: 141, 4: 0}, 4: {0: 10, 1: 0, 2: 0, 3: 0, 4: 1614}}
25	morl	(51)	tanh	5e-05	0.99673	0.99694	243.70	./w25.morl.X.tanh/NN.050.model	{0: {0: 18075, 1: 4, 2: 1, 3: 3, 4: 1}, 1: {0: 15, 1: 519, 2: 1, 3: 0, 4: 0}, 2: {0: 4, 1: 0, 2: 1470, 3: 3, 4: 0}, 3: {0: 21, 1: 0, 2: 7, 3: 144, 4: 0}, 4: {0: 6, 1: 0, 2: 1, 3: 0, 4: 1617}}
25	morl	(52)	tanh	5e-05	0.99661	0.99648	236.60	./w25.morl.X.tanh/NN.051.model	{0: {0: 18049, 1: 17, 2: 6, 3: 9, 4: 3}, 1: {0: 10, 1: 524, 2: 1, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1466, 3: 9, 4: 0}, 3: {0: 11, 1: 2, 2: 1, 3: 157, 4: 1}, 4: {0: 3, 1: 2, 2: 0, 3: 0, 4: 1619}}
25	morl	(53)	tanh	5e-05	0.99714	0.99699	249.46	./w25.morl.X.tanh/NN.052.model	{0: {0: 18066, 1: 8, 2: 2, 3: 8, 4: 0}, 1: {0: 9, 1: 526, 2: 0, 3: 0, 4: 0}, 2: {0: 3, 1: 1, 2: 1463, 3: 8, 4: 2}, 3: {0: 12, 1: 0, 2: 8, 3: 151, 4: 1}, 4: {0: 4, 1: 0, 2: 0, 3: 0, 4: 1620}}
25	morl	(54)	tanh	5e-05	0.99742	0.99726	245.05	./w25.morl.X.tanh/NN.053.model	{0: {0: 18062, 1: 12, 2: 1, 3: 7, 4: 2}, 1: {0: 11, 1: 522, 2: 1, 3: 1, 4: 0}, 2: {0: 0, 1: 0, 2: 1473, 3: 2, 4: 2}, 3: {0: 13, 1: 0, 2: 6, 3: 152, 4: 1}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(55)	tanh	5e-05	0.99670	0.99671	287.03	./w25.morl.X.tanh/NN.054.model	{0: {0: 18055, 1: 6, 2: 2, 3: 19, 4: 2}, 1: {0: 15, 1: 519, 2: 0, 3: 1, 4: 0}, 2: {0: 3, 1: 0, 2: 1468, 3: 6, 4: 0}, 3: {0: 9, 1: 0, 2: 5, 3: 158, 4: 0}, 4: {0: 3, 1: 0, 2: 1, 3: 0, 4: 1620}}
25	morl	(56)	tanh	5e-05	0.99685	0.99644	243.36	./w25.morl.X.tanh/NN.055.model	{0: {0: 18073, 1: 6, 2: 1, 3: 3, 4: 1}, 1: {0: 17, 1: 517, 2: 1, 3: 0, 4: 0}, 2: {0: 9, 1: 0, 2: 1461, 3: 5, 4: 2}, 3: {0: 15, 1: 0, 2: 3, 3: 154, 4: 0}, 4: {0: 15, 1: 0, 2: 0, 3: 0, 4: 1609}}
25	morl	(57)	tanh	5e-05	0.99776	0.99776	249.07	./w25.morl.X.tanh/NN.056.model	{0: {0: 18073, 1: 8, 2: 0, 3: 2, 4: 1}, 1: {0: 7, 1: 526, 2: 2, 3: 0, 4: 0}, 2: {0: 0, 1: 1, 2: 1473, 3: 3, 4: 0}, 3: {0: 16, 1: 0, 2: 6, 3: 149, 4: 1}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1622}}
25	morl	(58)	tanh	5e-05	0.99782	0.99781	251.50	./w25.morl.X.tanh/NN.057.model	{0: {0: 18072, 1: 3, 2: 0, 3: 5, 4: 4}, 1: {0: 17, 1: 516, 2: 1, 3: 1, 4: 0}, 2: {0: 1, 1: 0, 2: 1470, 3: 6, 4: 0}, 3: {0: 10, 1: 0, 2: 0, 3: 162, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(59)	tanh	5e-05	0.99778	0.99799	274.41	./w25.morl.X.tanh/NN.058.model	{0: {0: 18078, 1: 3, 2: 0, 3: 1, 4: 2}, 1: {0: 11, 1: 522, 2: 1, 3: 1, 4: 0}, 2: {0: 1, 1: 0, 2: 1472, 3: 4, 4: 0}, 3: {0: 16, 1: 0, 2: 3, 3: 153, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(60)	tanh	5e-05	0.99783	0.99772	331.66	./w25.morl.X.tanh/NN.059.model	{0: {0: 18071, 1: 6, 2: 2, 3: 3, 4: 2}, 1: {0: 6, 1: 527, 2: 1, 3: 1, 4: 0}, 2: {0: 2, 1: 0, 2: 1472, 3: 3, 4: 0}, 3: {0: 15, 1: 0, 2: 8, 3: 149, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(61)	tanh	5e-05	0.99778	0.99762	264.19	./w25.morl.X.tanh/NN.060.model	{0: {0: 18078, 1: 3, 2: 0, 3: 1, 4: 2}, 1: {0: 14, 1: 521, 2: 0, 3: 0, 4: 0}, 2: {0: 4, 1: 0, 2: 1469, 3: 4, 4: 0}, 3: {0: 15, 1: 0, 2: 6, 3: 150, 4: 1}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1622}}
25	morl	(62)	tanh	5e-05	0.99736	0.99749	267.00	./w25.morl.X.tanh/NN.061.model	{0: {0: 18067, 1: 5, 2: 0, 3: 2, 4: 10}, 1: {0: 4, 1: 531, 2: 0, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1472, 3: 2, 4: 0}, 3: {0: 18, 1: 0, 2: 11, 3: 143, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(63)	tanh	5e-05	0.99836	0.99831	293.56	./w25.morl.X.tanh/NN.062.model	{0: {0: 18068, 1: 13, 2: 0, 3: 2, 4: 1}, 1: {0: 1, 1: 534, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 1, 2: 1472, 3: 2, 4: 2}, 3: {0: 11, 1: 0, 2: 3, 3: 158, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(64)	tanh	5e-05	0.99799	0.99813	280.60	./w25.morl.X.tanh/NN.063.model	{0: {0: 18079, 1: 4, 2: 0, 3: 1, 4: 0}, 1: {0: 7, 1: 528, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1470, 3: 7, 4: 0}, 3: {0: 20, 1: 0, 2: 1, 3: 151, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(65)	tanh	5e-05	0.99812	0.99831	288.28	./w25.morl.X.tanh/NN.064.model	{0: {0: 18082, 1: 1, 2: 0, 3: 1, 4: 0}, 1: {0: 8, 1: 527, 2: 0, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1467, 3: 8, 4: 0}, 3: {0: 14, 1: 0, 2: 1, 3: 157, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1622}}
25	morl	(66)	tanh	5e-05	0.99825	0.99858	295.33	./w25.morl.X.tanh/NN.065.model	{0: {0: 18074, 1: 4, 2: 0, 3: 1, 4: 5}, 1: {0: 2, 1: 533, 2: 0, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1474, 3: 0, 4: 1}, 3: {0: 9, 1: 0, 2: 6, 3: 157, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(67)	tanh	5e-05	0.99801	0.99813	365.95	./w25.morl.X.tanh/NN.066.model	{0: {0: 18066, 1: 10, 2: 0, 3: 2, 4: 6}, 1: {0: 3, 1: 531, 2: 1, 3: 0, 4: 0}, 2: {0: 0, 1: 1, 2: 1475, 3: 1, 4: 0}, 3: {0: 9, 1: 2, 2: 5, 3: 156, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(68)	tanh	5e-05	0.99824	0.99781	284.83	./w25.morl.X.tanh/NN.067.model	{0: {0: 18056, 1: 18, 2: 1, 3: 4, 4: 5}, 1: {0: 1, 1: 533, 2: 1, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1473, 3: 2, 4: 1}, 3: {0: 9, 1: 0, 2: 5, 3: 158, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(69)	tanh	5e-05	0.99790	0.99799	290.75	./w25.morl.X.tanh/NN.068.model	{0: {0: 18079, 1: 2, 2: 0, 3: 2, 4: 1}, 1: {0: 1, 1: 534, 2: 0, 3: 0, 4: 0}, 2: {0: 2, 1: 1, 2: 1468, 3: 5, 4: 1}, 3: {0: 19, 1: 0, 2: 0, 3: 153, 4: 0}, 4: {0: 10, 1: 0, 2: 0, 3: 0, 4: 1614}}
25	morl	(70)	tanh	5e-05	0.99836	0.99840	306.58	./w25.morl.X.tanh/NN.069.model	{0: {0: 18079, 1: 2, 2: 0, 3: 2, 4: 1}, 1: {0: 10, 1: 523, 2: 1, 3: 1, 4: 0}, 2: {0: 0, 1: 0, 2: 1477, 3: 0, 4: 0}, 3: {0: 12, 1: 0, 2: 6, 3: 154, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(71)	tanh	5e-05	0.99847	0.99849	305.23	./w25.morl.X.tanh/NN.070.model	{0: {0: 18077, 1: 6, 2: 0, 3: 1, 4: 0}, 1: {0: 4, 1: 530, 2: 1, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1475, 3: 1, 4: 0}, 3: {0: 10, 1: 0, 2: 8, 3: 154, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(72)	tanh	5e-05	0.99807	0.99785	421.04	./w25.morl.X.tanh/NN.071.model	{0: {0: 18078, 1: 2, 2: 0, 3: 4, 4: 0}, 1: {0: 14, 1: 520, 2: 1, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1468, 3: 8, 4: 1}, 3: {0: 9, 1: 0, 2: 0, 3: 162, 4: 1}, 4: {0: 7, 1: 0, 2: 0, 3: 0, 4: 1617}}
25	morl	(73)	tanh	5e-05	0.99874	0.99863	422.21	./w25.morl.X.tanh/NN.072.model	{0: {0: 18074, 1: 3, 2: 0, 3: 4, 4: 3}, 1: {0: 3, 1: 531, 2: 1, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1469, 3: 6, 4: 0}, 3: {0: 8, 1: 0, 2: 0, 3: 164, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(74)	tanh	5e-05	0.99891	0.99886	320.47	./w25.morl.X.tanh/NN.073.model	{0: {0: 18076, 1: 4, 2: 1, 3: 2, 4: 1}, 1: {0: 3, 1: 531, 2: 1, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1472, 3: 5, 4: 0}, 3: {0: 7, 1: 0, 2: 0, 3: 165, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(75)	tanh	5e-05	0.99836	0.99817	310.45	./w25.morl.X.tanh/NN.074.model	{0: {0: 18079, 1: 2, 2: 1, 3: 2, 4: 0}, 1: {0: 13, 1: 521, 2: 1, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1472, 3: 3, 4: 0}, 3: {0: 11, 1: 0, 2: 5, 3: 156, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(76)	tanh	5e-05	0.99861	0.99868	319.38	./w25.morl.X.tanh/NN.075.model	{0: {0: 18081, 1: 2, 2: 0, 3: 1, 4: 0}, 1: {0: 5, 1: 530, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1475, 3: 1, 4: 0}, 3: {0: 12, 1: 0, 2: 5, 3: 155, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1622}}
25	morl	(77)	tanh	5e-05	0.99801	0.99826	339.04	./w25.morl.X.tanh/NN.076.model	{0: {0: 18078, 1: 1, 2: 0, 3: 2, 4: 3}, 1: {0: 4, 1: 531, 2: 0, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1466, 3: 4, 4: 4}, 3: {0: 15, 1: 0, 2: 2, 3: 155, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(78)	tanh	5e-05	0.99899	0.99900	324.08	./w25.morl.X.tanh/NN.077.model	{0: {0: 18078, 1: 1, 2: 0, 3: 5, 4: 0}, 1: {0: 1, 1: 534, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1474, 3: 3, 4: 0}, 3: {0: 7, 1: 0, 2: 3, 3: 162, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1622}}
25	morl	(79)	tanh	5e-05	0.99885	0.99886	347.36	./w25.morl.X.tanh/NN.078.model	{0: {0: 18074, 1: 2, 2: 1, 3: 5, 4: 2}, 1: {0: 2, 1: 532, 2: 1, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1470, 3: 7, 4: 0}, 3: {0: 3, 1: 0, 2: 1, 3: 167, 4: 1}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(80)	tanh	5e-05	0.99887	0.99849	438.59	./w25.morl.X.tanh/NN.079.model	{0: {0: 18074, 1: 7, 2: 0, 3: 3, 4: 0}, 1: {0: 3, 1: 532, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1467, 3: 9, 4: 0}, 3: {0: 7, 1: 0, 2: 0, 3: 165, 4: 0}, 4: {0: 3, 1: 0, 2: 0, 3: 0, 4: 1621}}
25	morl	(81)	tanh	5e-05	0.99829	0.99845	403.01	./w25.morl.X.tanh/NN.080.model	{0: {0: 18066, 1: 14, 2: 0, 3: 3, 4: 1}, 1: {0: 0, 1: 535, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1471, 3: 6, 4: 0}, 3: {0: 8, 1: 0, 2: 1, 3: 163, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(82)	tanh	5e-05	0.99878	0.99881	329.44	./w25.morl.X.tanh/NN.081.model	{0: {0: 18079, 1: 4, 2: 0, 3: 1, 4: 0}, 1: {0: 5, 1: 530, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1469, 3: 7, 4: 1}, 3: {0: 7, 1: 0, 2: 1, 3: 164, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(83)	tanh	5e-05	0.99907	0.99900	363.72	./w25.morl.X.tanh/NN.082.model	{0: {0: 18077, 1: 2, 2: 0, 3: 5, 4: 0}, 1: {0: 1, 1: 533, 2: 0, 3: 1, 4: 0}, 2: {0: 0, 1: 0, 2: 1475, 3: 2, 4: 0}, 3: {0: 8, 1: 0, 2: 1, 3: 163, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1622}}
25	morl	(84)	tanh	5e-05	0.99786	0.99794	339.29	./w25.morl.X.tanh/NN.083.model	{0: {0: 18058, 1: 3, 2: 8, 3: 13, 4: 2}, 1: {0: 3, 1: 531, 2: 1, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1477, 3: 0, 4: 0}, 3: {0: 3, 1: 0, 2: 12, 3: 157, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(85)	tanh	5e-05	0.99785	0.99808	337.47	./w25.morl.X.tanh/NN.084.model	{0: {0: 18063, 1: 8, 2: 1, 3: 9, 4: 3}, 1: {0: 9, 1: 526, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1469, 3: 8, 4: 0}, 3: {0: 4, 1: 0, 2: 0, 3: 168, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(86)	tanh	5e-05	0.99858	0.99845	453.84	./w25.morl.X.tanh/NN.085.model	{0: {0: 18077, 1: 4, 2: 0, 3: 1, 4: 2}, 1: {0: 4, 1: 531, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 1, 2: 1471, 3: 5, 4: 0}, 3: {0: 13, 1: 0, 2: 4, 3: 155, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(87)	tanh	5e-05	0.99894	0.99895	376.81	./w25.morl.X.tanh/NN.086.model	{0: {0: 18082, 1: 1, 2: 0, 3: 1, 4: 0}, 1: {0: 3, 1: 532, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1474, 3: 3, 4: 0}, 3: {0: 13, 1: 0, 2: 2, 3: 157, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(88)	tanh	5e-05	0.99825	0.99817	353.19	./w25.morl.X.tanh/NN.087.model	{0: {0: 18074, 1: 8, 2: 0, 3: 2, 4: 0}, 1: {0: 11, 1: 524, 2: 0, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1470, 3: 5, 4: 0}, 3: {0: 11, 1: 0, 2: 0, 3: 161, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(89)	tanh	5e-05	0.99899	0.99895	336.80	./w25.morl.X.tanh/NN.088.model	{0: {0: 18077, 1: 3, 2: 0, 3: 4, 4: 0}, 1: {0: 0, 1: 535, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1472, 3: 5, 4: 0}, 3: {0: 11, 1: 0, 2: 0, 3: 161, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(90)	tanh	5e-05	0.99885	0.99909	268.12	./w25.morl.X.tanh/NN.089.model	{0: {0: 18083, 1: 0, 2: 0, 3: 1, 4: 0}, 1: {0: 2, 1: 533, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1474, 3: 3, 4: 0}, 3: {0: 10, 1: 0, 2: 1, 3: 160, 4: 1}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1622}}
25	morl	(91)	tanh	5e-05	0.99884	0.99895	438.59	./w25.morl.X.tanh/NN.090.model	{0: {0: 18078, 1: 1, 2: 0, 3: 3, 4: 2}, 1: {0: 1, 1: 534, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1477, 3: 0, 4: 0}, 3: {0: 5, 1: 0, 2: 11, 3: 156, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(92)	tanh	5e-05	0.99920	0.99909	369.04	./w25.morl.X.tanh/NN.091.model	{0: {0: 18078, 1: 1, 2: 0, 3: 3, 4: 2}, 1: {0: 6, 1: 529, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1476, 3: 1, 4: 0}, 3: {0: 3, 1: 0, 2: 4, 3: 165, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(93)	tanh	5e-05	0.99899	0.99922	292.42	./w25.morl.X.tanh/NN.092.model	{0: {0: 18076, 1: 3, 2: 0, 3: 4, 4: 1}, 1: {0: 0, 1: 535, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1474, 3: 3, 4: 0}, 3: {0: 4, 1: 0, 2: 2, 3: 166, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(94)	tanh	5e-05	0.99902	0.99890	294.12	./w25.morl.X.tanh/NN.093.model	{0: {0: 18074, 1: 3, 2: 3, 3: 4, 4: 0}, 1: {0: 1, 1: 533, 2: 1, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1472, 3: 5, 4: 0}, 3: {0: 4, 1: 0, 2: 2, 3: 166, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(95)	tanh	5e-05	0.99893	0.99886	290.68	./w25.morl.X.tanh/NN.094.model	{0: {0: 18072, 1: 3, 2: 0, 3: 5, 4: 4}, 1: {0: 2, 1: 533, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1471, 3: 5, 4: 0}, 3: {0: 4, 1: 0, 2: 1, 3: 167, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(96)	tanh	5e-05	0.99898	0.99913	284.00	./w25.morl.X.tanh/NN.095.model	{0: {0: 18077, 1: 2, 2: 0, 3: 5, 4: 0}, 1: {0: 0, 1: 535, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1472, 3: 5, 4: 0}, 3: {0: 6, 1: 0, 2: 0, 3: 166, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(97)	tanh	5e-05	0.99869	0.99849	340.93	./w25.morl.X.tanh/NN.096.model	{0: {0: 18075, 1: 1, 2: 0, 3: 3, 4: 5}, 1: {0: 7, 1: 528, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1470, 3: 7, 4: 0}, 3: {0: 9, 1: 0, 2: 1, 3: 162, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(98)	tanh	5e-05	0.99865	0.99881	277.49	./w25.morl.X.tanh/NN.097.model	{0: {0: 18076, 1: 5, 2: 1, 3: 2, 4: 0}, 1: {0: 2, 1: 533, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1474, 3: 3, 4: 0}, 3: {0: 11, 1: 0, 2: 1, 3: 160, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
25	morl	(99)	tanh	5e-05	0.99899	0.99904	287.21	./w25.morl.X.tanh/NN.098.model	{0: {0: 18081, 1: 1, 2: 0, 3: 1, 4: 1}, 1: {0: 2, 1: 532, 2: 1, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1476, 3: 1, 4: 0}, 3: {0: 11, 1: 0, 2: 3, 3: 158, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1624}}
25	morl	(100)	tanh	5e-05	0.99901	0.99909	261.68	./w25.morl.X.tanh/NN.099.model	{0: {0: 18080, 1: 1, 2: 0, 3: 3, 4: 0}, 1: {0: 4, 1: 531, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1477, 3: 0, 4: 0}, 3: {0: 6, 1: 0, 2: 5, 3: 161, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1623}}
50	morl	(1, 16)	relu	1e-05	0.91478	0.91390	74.11	./w50.morl.X-16.relu/NN.000.model	{0: {0: 18012, 1: 0, 2: 118, 3: 0, 4: 78}, 1: {0: 311, 1: 0, 2: 234, 3: 0, 4: 3}, 2: {0: 380, 1: 0, 2: 710, 3: 0, 4: 329}, 3: {0: 134, 1: 0, 2: 2, 3: 0, 4: 17}, 4: {0: 275, 1: 0, 2: 4, 3: 0, 4: 1285}}
50	morl	(2, 16)	relu	1e-05	0.94654	0.94765	131.87	./w50.morl.X-16.relu/NN.001.model	{0: {0: 18013, 1: 54, 2: 111, 3: 14, 4: 16}, 1: {0: 233, 1: 286, 2: 24, 3: 4, 4: 1}, 2: {0: 281, 1: 46, 2: 1055, 3: 10, 4: 27}, 3: {0: 74, 1: 0, 2: 37, 3: 42, 4: 0}, 4: {0: 182, 1: 3, 2: 29, 3: 0, 4: 1350}}
